---- AnyBody Output File ---------------------------------
Study: Main.Studies.MarkerTracking
Operation: Main.Studies.MarkerTracking.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.UpdData = 3
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.FileName = "..\Examples\Plug-in-gait_Simple\Output\\GaitNormal_1-euler-rightarm.txt"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.NumberFormat.Digits = 15
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.NumberFormat.Width = 23
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.NumberFormat.Style = ScientificNumber
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.NumberFormat.FormatStr = "%23.15e"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Values = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Search = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Format = 0
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SepSign = " "
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SepSpaceAutoOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.LineSepSign = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.TitleSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.ConstSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.VarSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.ColumnNamesOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.LinePrefix = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.ShortenNamesOnOff = Off
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.ColumnIDString = "col"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MarkerTracking.t
col1  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularProtraction
col2  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularElevation
col3  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation
col4  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralFlexion
col5  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation
col6  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralAbduction
col7  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowFlexion
col8  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowPronation
col9  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristFlexion
col10  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristAbduction
----------------------------------------------------------
Main.Studies.MarkerTracking.t Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularProtraction Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularElevation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralAbduction Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowPronation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristAbduction
3.120000000000000e+000 -3.594127909299525e-001 2.266722298056791e-001 -3.955420615832451e-001 -1.802602895248004e-001 2.498699929514210e-002 2.300173136038293e-001 7.651233375177241e-001 7.518822511142375e-001 5.362740542176869e-002 3.153141026845164e-001
3.130000000000000e+000 -3.576322643111788e-001 2.288717619107581e-001 -3.913085985706649e-001 -1.721563903908638e-001 1.907213140811799e-002 2.345809703493662e-001 7.807969952039557e-001 7.456968099645793e-001 5.294543036908839e-002 3.153733141870808e-001
3.140000000000000e+000 -3.559351115453502e-001 2.308251682515781e-001 -3.871557608399524e-001 -1.642320082856705e-001 1.364989938565294e-002 2.388594065685079e-001 7.962187265514046e-001 7.402361297073168e-001 5.241425535004840e-002 3.156361592928583e-001
3.150000000000000e+000 -3.544048968637133e-001 2.325552407137557e-001 -3.831381323636691e-001 -1.566131474463934e-001 8.753166581473054e-003 2.428661947026290e-001 8.113984834837862e-001 7.353966961647108e-001 5.205971915582497e-002 3.160760979954807e-001
3.160000000000000e+000 -3.530813213016095e-001 2.340818878960613e-001 -3.793077188750517e-001 -1.494006231231853e-001 4.370708471191814e-003 2.466185325235352e-001 8.263462288925333e-001 7.310136758204721e-001 5.189091854498473e-002 3.166608140886987e-001
3.170000000000000e+000 -3.519670602235154e-001 2.354167648269887e-001 -3.757041800192028e-001 -1.426685571577684e-001 4.548732127295488e-004 2.501337565317469e-001 8.410672317802678e-001 7.269009860874915e-001 5.189733459597146e-002 3.173540415767660e-001
3.180000000000000e+000 -3.510408216530518e-001 2.365645596407093e-001 -3.723675227877469e-001 -1.364674792189657e-001 -3.065046773659640e-003 2.534293479335633e-001 8.555587941949594e-001 7.229033976479363e-001 5.205405481938641e-002 3.181208932775497e-001
3.190000000000000e+000 -3.502683491031928e-001 2.375223199426697e-001 -3.693365455482750e-001 -1.308282202858495e-001 -6.274464271133460e-003 2.565216466521081e-001 8.698088234594644e-001 7.189115220646937e-001 5.232140246136230e-002 3.189273319229188e-001
3.200000000000000e+000 -3.496099367070469e-001 2.382865644859034e-001 -3.666424703849789e-001 -1.257658464928044e-001 -9.264206842891521e-003 2.594242893242336e-001 8.837865873926964e-001 7.148681950268809e-001 5.265181996363877e-002 3.197447928610275e-001
3.210000000000000e+000 -3.490246946899505e-001 2.388624419100225e-001 -3.642977184909688e-001 -1.212842505874421e-001 -1.212238469505832e-002 2.621460914967065e-001 8.974330842081524e-001 7.107628584423696e-001 5.299848793176154e-002 3.205583273573799e-001
3.220000000000000e+000 -3.484716675147292e-001 2.392701375727475e-001 -3.622928186773483e-001 -1.173822039316645e-001 -1.492922497506445e-002 2.646899354992149e-001 9.106593284612981e-001 7.066233535008399e-001 5.332269223544905e-002 3.213713782903378e-001
3.230000000000000e+000 -3.479089620840308e-001 2.395449271909613e-001 -3.606057533468476e-001 -1.140607997989229e-001 -1.775619917700482e-002 2.670535632371090e-001 9.233550814745957e-001 7.025055988808577e-001 5.359565920621989e-002 3.221988691492203e-001
3.240000000000000e+000 -3.472947417274681e-001 2.397309396891052e-001 -3.592179362758247e-001 -1.113314616053622e-001 -2.066349788370148e-002 2.692303068286454e-001 9.353997336718091e-001 6.984896640436856e-001 5.380298927217453e-002 3.230594304652719e-001
3.250000000000000e+000 -3.465925926951771e-001 2.398694461276756e-001 -3.581229166586790e-001 -1.092177203968767e-001 -2.369914900141200e-002 2.712084995976874e-001 9.466711905357109e-001 6.946608866934104e-001 5.393702100798570e-002 3.239613117177183e-001
3.260000000000000e+000 -3.457819361880947e-001 2.399855947208285e-001 -3.573242272243688e-001 -1.077537699752369e-001 -2.689007767055649e-002 2.729667881101119e-001 9.570448472094113e-001 6.911035954703449e-001 5.400178860659421e-002 3.249058715904967e-001
3.270000000000000e+000 -3.448717215410344e-001 2.400727002039784e-001 -3.568281480739983e-001 -1.069785054164099e-001 -3.023244935299952e-002 2.744677607911221e-001 9.663928678577756e-001 6.878883848192192e-001 5.401055002819399e-002 3.258885986681148e-001
3.280000000000000e+000 -3.439141449637178e-001 2.400769361669939e-001 -3.566385430731941e-001 -1.069279483434091e-001 -3.367875100906448e-002 2.756503846285746e-001 9.745844802163147e-001 6.850688660138429e-001 5.398360340395358e-002 3.269021663465686e-001
3.290000000000000e+000 -3.430119734192348e-001 2.398891607761744e-001 -3.567538793293612e-001 -1.076271168913556e-001 -3.712804319442783e-002 2.764243304303360e-001 9.814865237661135e-001 6.826891115630501e-001 5.394862405286149e-002 3.279414348602811e-001
3.300000000000000e+000 -3.423173400839916e-001 2.393482076391160e-001 -3.571655545437953e-001 -1.090861249189139e-001 -4.042353395929634e-002 2.766691024480305e-001 9.869653648327672e-001 6.807932543932328e-001 5.394271472335510e-002 3.290037069620745e-001
3.310000000000000e+000 -3.420151337099477e-001 2.382624503009336e-001 -3.578579039235940e-001 -1.113011199299276e-001 -4.336591228043522e-002 2.762423550290500e-001 9.908891269545648e-001 6.794290869954515e-001 5.401251074167512e-002 3.300843420562422e-001
3.320000000000000e+000 -3.422955703713866e-001 2.364441549620067e-001 -3.588116825539560e-001 -1.142619704467529e-001 -4.573620043905563e-002 2.749952255107637e-001 9.931306631454757e-001 6.786505301188653e-001 5.421148825712474e-002 3.311719435778975e-001
3.330000000000000e+000 -3.433218938274327e-001 2.337474511128614e-001 -3.600115728190386e-001 -1.179626190027683e-001 -4.732325500569449e-002 2.727907472042412e-001 9.935703003881204e-001 6.785170809539968e-001 5.459544149438766e-002 3.322496789897546e-001
3.340000000000000e+000 -3.452028022283041e-001 2.300971760300352e-001 -3.614557288640299e-001 -1.224080123797033e-001 -4.794921393130087e-002 2.695202203997730e-001 9.920983008424845e-001 6.790827776056151e-001 5.521536812725003e-002 3.333005904189153e-001
3.350000000000000e+000 -3.479759238964166e-001 2.255025571726037e-001 -3.631615404591200e-001 -1.276128693421892e-001 -4.748793293524835e-002 2.651148196743060e-001 9.886161132843887e-001 6.803801355308489e-001 5.610779232030883e-002 3.343108352391105e-001
3.360000000000000e+000 -3.516032877263202e-001 2.200574143931882e-001 -3.651628541385774e-001 -1.335913267047151e-001 -4.587481853230568e-002 2.595528275247039e-001 9.830368221808781e-001 6.824113901363486e-001 5.728363405137116e-002 3.352670173343962e-001
3.370000000000000e+000 -3.559776734774783e-001 2.139290249558539e-001 -3.675007873150633e-001 -1.403411967646453e-001 -4.310883138077964e-002 2.528634611118066e-001 9.752883006192596e-001 6.851444991440147e-001 5.871687806430748e-002 3.361480255450900e-001
3.380000000000000e+000 -3.609333717199036e-001 2.073412071677154e-001 -3.702122504499291e-001 -1.478260881563782e-001 -3.925310051204464e-002 2.451288650282438e-001 9.653200489557841e-001 6.885026302708902e-001 6.033464946424094e-002 3.369159481016327e-001
3.390000000000000e+000 -3.662603797750463e-001 2.005514637343395e-001 -3.733207073168922e-001 -1.559644724013201e-001 -3.443291739558849e-002 2.364821382534269e-001 9.531148086243086e-001 6.923411744884380e-001 6.200968814231556e-002 3.375090992195084e-001
3.400000000000000e+000 -3.717192256818149e-001 1.938247196460170e-001 -3.768334557841512e-001 -1.646279191836002e-001 -2.883228279310546e-002 2.271026768803160e-001 9.387054718280417e-001 6.964279096514552e-001 6.355554393965512e-002 3.378362840079588e-001
3.410000000000000e+000 -3.770597790739464e-001 1.874029134141084e-001 -3.807467148985096e-001 -1.736495496728117e-001 -2.268440078273631e-002 2.172089627815024e-001 9.221947583848470e-001 7.004521503946035e-001 6.473267898124369e-002 3.377786451828571e-001
3.420000000000000e+000 -3.820449985871828e-001 1.814755020377237e-001 -3.850517086869587e-001 -1.828393035801026e-001 -1.625241888286170e-002 2.070485833320121e-001 9.037683053548962e-001 7.040857483958336e-001 6.527653548260082e-002 3.372145827363825e-001
3.430000000000000e+000 -3.864770105112206e-001 1.761593014809921e-001 -3.897348196645958e-001 -1.920015439991791e-001 -9.801017902970586e-003 1.968839470410002e-001 8.836977012778302e-001 7.070716275042112e-001 6.494202672349725e-002 3.360604608180334e-001
3.440000000000000e+000 -3.902201887779329e-001 1.714936322158103e-001 -3.947707095543924e-001 -2.009507802391486e-001 -3.566615236665096e-003 1.869733017293482e-001 8.623395039342187e-001 7.092807314216580e-001 6.354564697009035e-002 3.342942666546278e-001
3.450000000000000e+000 -3.932155185597995e-001 1.674513877511674e-001 -4.001106958476609e-001 -2.095222662870380e-001 2.264837258614971e-003 1.775506984513856e-001 8.401321669522525e-001 7.107187991552361e-001 6.099905725451449e-002 3.319520320161411e-001
3.460000000000000e+000 -3.954800853725318e-001 1.639627395395931e-001 -4.056725873243389e-001 -2.175761730116075e-001 7.567452391649050e-003 1.688107539064006e-001 8.175870590464393e-001 7.115047398134203e-001 5.733715782203941e-002 3.291178726731123e-001
3.470000000000000e+000 -3.970889300834337e-001 1.609445025317826e-001 -4.113397741762933e-001 -2.249969495837538e-001 1.227230773199820e-002 1.609016336482903e-001 7.952742209777476e-001 7.118319661351233e-001 5.273075199665511e-002 3.259192721207799e-001
3.480000000000000e+000 -3.981337647706769e-001 1.583391453357512e-001 -4.169392638081338e-001 -2.316658231795523e-001 1.631584326795755e-002 1.539589445372912e-001 7.738660023242230e-001 7.118930671994321e-001 4.747703640433465e-002 3.225346822973502e-001
3.490000000000000e+000 -3.987566959191441e-001 1.560813711471170e-001 -4.223370332474614e-001 -2.375401226728624e-001 1.977165170069439e-002 1.479938617655622e-001 7.539301456107560e-001 7.118929595089807e-001 4.194135105326202e-002 3.191291957419157e-001
3.500000000000000e+000 -3.991073498569994e-001 1.540762757123289e-001 -4.275518227079773e-001 -2.427432899648996e-001 2.285046472586916e-002 1.428238028843506e-001 7.354660566284589e-001 7.119761997974448e-001 3.634553693227227e-002 3.157554245423428e-001
